EID,Title,URL
524468688,"Why GOP insiders see Ron DeSantis as presidential material","https://news-assets.apple.com/podcast/audio/88550dcc-7327-4841-9498-132b9df02179/ANT-20220823-v3.mp3"
524140812,"Liz Cheney says she’s going after election deniers","https://news-assets.apple.com/podcast/audio/cac688c0-03c9-4b09-f550-b2027e7b2941/ANT-20220822-V4.mp3"
523431693,"School’s starting. But districts are short on teachers.","https://news-assets.apple.com/podcast/audio/049ed183-55b5-4560-f8b5-b958882e58cd/ANT-20220819v1.mp3"
523151518,"Polio is back in America. Here’s what to know.","https://news-assets.apple.com/podcast/audio/190802eb-8204-4886-bd22-729af0e70198/ANT-20220818v1.mp3"
522784529,"How Trump-backed election deniers could control future votes","https://news-assets.apple.com/podcast/audio/ec4b5be3-1fd1-4e70-852c-a05fb43ba513/ANT-20220717v1.mp3"
522530185,"What to know about the Democrats’ sweeping climate bill","https://news-assets.apple.com/podcast/audio/9d007afb-9432-44c7-8d89-d26a82fce3b4/ANT-20220816v3.mp3"
522243446,"New fallout over classified docs found in Trump’s home","https://news-assets.apple.com/podcast/audio/590f7e57-fe1a-4687-c6bb-6b6decb57dad/ANT-20220815v1.mp3"
521592192,"New details about the FBI’s raid of Trump’s Florida home","https://news-assets.apple.com/podcast/audio/1df93480-3211-449d-e188-d8596332d413/ANT-20220812v1.mp3"
521301811,"Why an abortion case worries digital-privacy advocates","https://news-assets.apple.com/podcast/audio/1a1361ae-37e6-4f08-d79d-f19638f0f29c/ANT-20220811v2.mp3"
521025128,"“Something’s got to give”: Serena Williams on leaving tennis","https://news-assets.apple.com/podcast/audio/61bffce4-0bd9-43a8-c46d-7a848ffb258e/ANT-20220810v3.mp3"
520742763,"What to know about the FBI raid on Trump’s house","https://news-assets.apple.com/podcast/audio/4bfa8843-840e-4e33-e8b0-f75cfe0efafa/ANT-20220809v2.mp3"
520457077,"Why the new spending bill is such a big deal","https://news-assets.apple.com/podcast/audio/6c4b0c21-6fe4-4356-b2ee-397e9154facf/ANT-20220808v1.mp3"
519723076,"The federal government is scrambling to contain monkeypox","https://news-assets.apple.com/podcast/audio/f3edd346-a8e5-49e3-f47d-84cc5e8f6da8/ANT-20220805v1.mp3"
519432258,"Why the U.S. right loves Hungary’s leader","https://news-assets.apple.com/podcast/audio/25936bdc-c6da-4a8d-af88-8379bd055500/ANT-20220804v3.mp3"
519125853,"Why the Kansas abortion vote gives Democrats hope","https://news-assets.apple.com/podcast/audio/7edcde94-6dec-4007-a173-dac936a643fd/ANT-20220803v1.mp3"
518780328,"Behind the strike that killed Ayman al-Zawahiri","https://news-assets.apple.com/podcast/audio/f4e7f7a3-cf0a-4bb4-f5bf-6cc07172f507/ANT-20220802v3.mp3"
518475165,"How climate change is making severe weather deadlier","https://news-assets.apple.com/podcast/audio/66ab24ec-b4a8-44e5-b753-b6fab375d445/ANT-20220801-v2.mp3"
517579244,"Are we in a recession? Try asking a better question.","https://news-assets.apple.com/podcast/audio/79b41aab-51fc-47e5-b342-c4ec53164129/ANT-20220729v1.mp3"
517295628,"Congress tackles climate change and same-sex marriage","https://news-assets.apple.com/podcast/audio/1da8ce8a-2b41-4463-9e13-dfb6c7d10c4f/ANT-20220728v2.mp3"
516965320,"How the DOJ’s Jan. 6 probe may be getting closer to Trump","https://news-assets.apple.com/podcast/audio/36dacea8-2c58-4585-8dc7-c01de974c2cf/ANT-20220727v1.mp3"
516656975,"Making Alex Jones pay for his Sandy Hook lies","https://news-assets.apple.com/podcast/audio/3015d829-e43c-48be-a3dd-961176f72b08/ANT-20220726v2.mp3"
516355917,"Why critics say the U.S. isn’t ready for monkeypox","https://news-assets.apple.com/podcast/audio/63d313d4-5dd8-4034-80d7-f7566c01cf1f/ANT-20220725v2.mp3"
515631386,"What to know from the latest Jan. 6 hearing","https://news-assets.apple.com/podcast/audio/ba8bf70e-6386-4713-d539-fdcbfb313806/ANT-20220722v4.mp3"
515368620,"Will a jury convict an accused school shooter’s parents?","https://news-assets.apple.com/podcast/audio/37e17bc3-ccb1-4c0b-b7a6-698a876cfe45/ANT-20220721v3.mp3"
514934719,"As the world burns, how climate-change talks fell apart","https://news-assets.apple.com/podcast/audio/6bd27c35-cc83-4fa5-a507-38c28471b996/ANT-20220720v2.mp3"
514588790,"Steve Bannon is back in court. Here’s what to know.","https://news-assets.apple.com/podcast/audio/b0a00ef3-ab84-413e-d690-ec219e4c152d/ANT-20220719v1.mp3"
514252715,"New insights in a report on the Uvalde school shooting","https://news-assets.apple.com/podcast/audio/456ff936-5306-462a-942a-ad03198d8e61/ANT-20220718v1.mp3"
513512372,"A Texas mother’s agonizing choice over abortion","https://news-assets.apple.com/podcast/audio/092634b1-3d79-4503-c494-7ea8f85d7341/ANT-20220715v2.mp3"
513249662,"What parents can do if their kid is planning violence","https://news-assets.apple.com/podcast/audio/ae156128-20d4-4d52-a548-c9b5ae6a9f25/ANT-20220714v2.mp3"
512890667,"New Uvalde-shooting footage reveals the slow police response","https://news-assets.apple.com/podcast/audio/9722d82d-dc41-4f30-d6c7-87e95d3e8028/ANT-20220713v1.mp3"
512559846,"“A new age for astronomy.” What the Webb telescope shows us.","https://news-assets.apple.com/podcast/audio/83376928-ab66-4245-a2f3-c041c344eb25/ANT-20220712v2.mp3"
512235889,"How state constitutions could protect abortion rights","https://news-assets.apple.com/podcast/audio/4861c14f-4b33-4c18-a884-182029af08a8/ANT-20220711v1.mp3"
511498765,"Former Japanese PM Shinzo Abe assassinated","https://news-assets.apple.com/podcast/audio/e4b20aab-5d46-4a65-c9ae-d3001d51e797/ANT-20220708v3.mp3"
511262989,"How the U.S. economy is super weird right now","https://news-assets.apple.com/podcast/audio/f0cc74cf-f25c-47da-abd7-1ed6de407c50/ANT-20220707v3.mp3"
510886061,"New revelations about the deadly July 4 shooting","https://news-assets.apple.com/podcast/audio/3bf0f549-f641-47d2-b37c-41b87957ff99/ANT-20220706v2.mp3"
510545608,"“Like a battle zone.” A deadly shooting at a July 4 parade.","https://news-assets.apple.com/podcast/audio/b1449793-1a2c-4a6a-8efe-33ea41a876d4/ANT-20220705v1.mp3"
509535363,"What Biden and Democrats can do about abortion","https://news-assets.apple.com/podcast/audio/187b1145-1245-45c7-ee3b-13f2608116fc/ANT-20220701v1.mp3"
509273530,"How John Roberts lost control of the Supreme Court","https://news-assets.apple.com/podcast/audio/6097c99b-ac58-471d-b35c-640254639025/ANT-20220630v2.mp3"
508894931,"Former aide testifies about Trump’s rage on Jan. 6","https://news-assets.apple.com/podcast/audio/40ce5f53-d301-4ba6-8c9e-60b14b2bf7da/ANT-20220629v1.mp3"
508549423,"What the Supreme Court may do next after overturning Roe","https://news-assets.apple.com/podcast/audio/339d7455-7981-4d5d-e78a-cb8b6a513f77/ANT-20220628v1.mp3"
508242261,"What’s next for patients as abortion clinics shut down","https://news-assets.apple.com/podcast/audio/e452860d-51fe-4337-a1cd-e8b1809d1dc7/ANT-20220627v3.mp3"
507532530,"Roe is overturned. Here's what that means for abortion.","https://news-assets.apple.com/podcast/audio/ae9ea39b-450f-4bd9-dfed-acc0e1f2cc9c/ANT-20220624v3.mp3"
507275569,"Latest from Afghanistan as the earthquake death toll rises","https://news-assets.apple.com/podcast/audio/15ed2a80-4bd0-4698-9259-b6dcd64055ed/ANT-20220623v4.mp3"
506939502,"Inside Trump’s plan to overturn his loss using fake electors","https://news-assets.apple.com/podcast/audio/81af48f0-4641-4073-d76e-a775aff45dd8/ANT-20220622v3.mp3"
506606401,"These little-known elections could determine abortion access","https://news-assets.apple.com/podcast/audio/f851b4ec-d3df-46c4-b422-dec9a897e010/ANT-20220621v2.mp3"
505530033,"New details about Trump’s plans to overthrow the election","https://news-assets.apple.com/podcast/audio/56ca2992-7a14-466f-a794-98f55bc559c5/ANT-20220617v3.mp3"
505252771,"COVID vaccines for toddlers are close. Here’s what to know.","https://news-assets.apple.com/podcast/audio/e23619bc-1f4c-4293-8388-ca8cd389f3f9/ANT-20220616v2.mp3"
504868486,"Why 49 million people face famine now","https://news-assets.apple.com/podcast/audio/5c6ffe3b-b942-47e4-875a-db88c73a3f63/ANT-20220615v1.mp3"
504520298,"How the experts got inflation wrong","https://news-assets.apple.com/podcast/audio/f9db504a-0e2b-4b6c-fa13-ed4e34fd7731/ANT-20220614v2.mp3"
504236101,"What’s in the Senate gun-safety plan, and what isn’t","https://news-assets.apple.com/podcast/audio/774a56f4-1f2a-4cdb-a7a8-1e46ff645f87/ANT-20220613v1.mp3"
503524391,"The Jan. 6 hearing, in under 7 minutes","https://news-assets.apple.com/podcast/audio/07643047-c07a-4645-9c46-dd17aa779c23/ANT-20220610v2.mp3"
620982691,"Why many Republican voters are supporting Jan. 6 apologists","https://news-assets.apple.com/podcast/audio/5819dfa5-9e93-4e71-d2f1-0f7364695564/ANT-20220609-v2.mp3"
503266304,"Why many Republican voters are supporting Jan. 6 apologists","https://news-assets.apple.com/podcast/audio/d09454d3-5a54-4ffb-ab79-3198c5e2ce88/ANT-20220609-v2.mp3"
502802272,"What Uvalde and Buffalo families want Congress to do on guns","https://news-assets.apple.com/podcast/audio/877c05ce-941e-4b10-ed95-56dc1ef37a13/ANT-20220608v2.mp3"
502462197,"Proud Boys leader faces serious new Jan. 6 charges","https://news-assets.apple.com/podcast/audio/30115189-5c02-4881-9f12-350f33f150b0/ANT-20220607v1.mp3"
502123376,"The Uvalde police chief who’s gone into hiding","https://news-assets.apple.com/podcast/audio/ab406fc6-74b3-4c89-e893-50ed3e87c197/ANT-20220606v1.mp3"
501381495,"Why it’s so hard to change gun laws","https://news-assets.apple.com/podcast/audio/023ea964-af6c-45da-8b48-6417d65955c4/ANT-20220603v1.mp3"
501094896,"What happens to school buildings after mass shootings?","https://news-assets.apple.com/podcast/audio/e850fddd-1568-4bf3-d6bd-ead385129f11/ANT-20220602v2.mp3"
500714757,"Why arming teachers may not prevent school shootings","https://news-assets.apple.com/podcast/audio/db4543ec-9a62-4a94-8823-e1c146b36ea5/ANT-20220601v2.mp3"
500240850,"How a shooting long before Columbine changed the gun debate","https://news-assets.apple.com/podcast/audio/037b9a7b-ffc3-421d-a66d-6b7daa91fca0/ANT-20220531v2.mp3"
498828061,"What’s next for grieving families after the Texas shooting","https://news-assets.apple.com/podcast/audio/3703d49c-e900-47d3-e3cb-06579c51e541/ANT-20220526v3.mp3"
498365868,"Here’s what has changed about gun policy in America","https://news-assets.apple.com/podcast/audio/eb0dff21-cf44-4dd8-a43b-8f227d4da107/ANT-20220525v6.mp3"
498007031,"Why Georgia’s primary matters nationally","https://news-assets.apple.com/podcast/audio/3a87b211-92ce-4007-ecf8-e046466643da/ANT-20220524v1.mp3"
497675045,"Understanding Biden’s surprising China-Taiwan comments","https://news-assets.apple.com/podcast/audio/451e27ce-13f5-4523-c2c8-37b90c882e8f/ANT-20220523v2.mp3"
496874246,"A landmark study on abortion contains surprises","https://news-assets.apple.com/podcast/audio/f238c92e-939c-4efc-8e13-3fa1d864cb60/ANT-20220520v1.mp3"
496494867,"Here’s what people get wrong about baby formula","https://news-assets.apple.com/podcast/audio/a337ca22-f432-4fd9-b4f3-80e728fc3fab/ANT-20220519v2.mp3"
496131914,"Good luck finding a theme in these primary results","https://news-assets.apple.com/podcast/audio/f8934c37-73f6-4b4b-a3c7-599357c4ec60/ANT-20220518v2.mp3"
495693978,"Remembering the lives lost in the Buffalo mass shooting","https://news-assets.apple.com/podcast/audio/13043562-2bda-4a85-d428-e57dccc5a9e1/ANT-20220517v1.mp3"
495318719,"The racist conspiracy theory behind the Buffalo shooting","https://news-assets.apple.com/podcast/audio/4b0dba48-aed7-42c2-b652-7e8ace881827/ANT-20220516v2.mp3"
494640606,"What to know about the cryptocurrency meltdown","https://news-assets.apple.com/podcast/audio/6f3b6330-5fde-4351-daa7-c14fae20eb5a/ANT-20220513v1.mp3"
494371914,"People who’ve never had COVID may hold the key to beating it","https://news-assets.apple.com/podcast/audio/24818075-990a-4e6f-fa39-ea1d51ef32ba/ANT-20220512v2.mp3"
494011092,"Meet the woman behind the anti-abortion movement","https://news-assets.apple.com/podcast/audio/fc1a16db-3b3b-493b-c01f-5455935d2f3c/ANT-20220511v1.mp3"
493679674,"How the GOP stopped supporting rape exceptions for abortion","https://news-assets.apple.com/podcast/audio/d59b097f-a99f-4ed6-9588-a3b93d856bfa/ANT-20220510v3.mp3"
493365208,"Why Putin is throwing a parade while attacking Ukraine","https://news-assets.apple.com/podcast/audio/91bef0f5-77a4-4bb5-ccd8-b133e6bb2d42/ANT-20220509v1.mp3"
492624715,"What to know as abortion battles move to states","https://news-assets.apple.com/podcast/audio/91700984-3d22-40ce-b013-f1ede8977c08/ANT-20220506v1.mp3"
492329511,"How the Supreme Court abortion news is upending elections","https://news-assets.apple.com/podcast/audio/8d47923b-d497-4f2b-a7cd-80fd4445f9e4/ANT-20220505v1.mp3"
491883000,"What abortion was like before Roe — and what it could become","https://news-assets.apple.com/podcast/audio/abb321bc-35a1-4549-9135-24af9724adcb/ANT-20220504v1.mp3"
491501880,"Inside the leaked SCOTUS abortion opinion","https://news-assets.apple.com/podcast/audio/482e1aac-c78b-4d5f-8965-0b30c23e22c2/ANT-20220503v4.mp3"
491154615,"Why Russia’s words about the war worry the U.S.","https://news-assets.apple.com/podcast/audio/5014c069-5910-4cc3-c17e-f249bd581f06/ANT-20220502v1.mp3"
490332046,"Trump supporters accused of breaking into voting systems","https://news-assets.apple.com/podcast/audio/d90b24e1-4627-44e4-b632-3ce6faaddbc4/ANT-20220429-v3.mp3"
490052688,"Three signs Russia’s war is getting bigger","https://news-assets.apple.com/podcast/audio/2a24efb5-9919-4665-87b1-18e4f6ebc316/ANT-20220428-v2.mp3"
489759681,"Why Biden may be ready to cancel your student debt","https://news-assets.apple.com/podcast/audio/1f6aebba-0348-46fc-bac3-d9845ee9ae70/ANT-20220427-v4.mp3"
489499010,"What to know about those Trump inner-circle texts","https://news-assets.apple.com/podcast/audio/49b7cda7-64e2-4142-9fb5-baeb3ff8b14c/ANT-20220426-v3.mp3"
489210323,"Why the SCOTUS school-prayer case is a big deal","https://news-assets.apple.com/podcast/audio/0526cdbd-1afb-4571-ad15-1736f85da85e/ANT-20220425v1.mp3"
488560153,"The story of an environmental crisis the world fixed","https://news-assets.apple.com/podcast/audio/5306c58f-9400-4dc0-b3b1-3423d1d33e5c/ANT-20220422v3.mp3"
488291780,"What to know about Putin’s “Satan” missile test","https://news-assets.apple.com/podcast/audio/d8c05f8e-ae11-4d79-92ec-6ad7ccbe3f41/ANT-20220421v3.mp3"
487716805,"Why Putin wants control of Ukraine’s Donbas region","https://news-assets.apple.com/podcast/audio/574ba120-4cb3-4622-a7b2-851387193bb4/ANT-20220420v2.mp3"
487288604,"What to know about changes to mask rules on planes","https://news-assets.apple.com/podcast/audio/c2ffd6f9-e3a9-41cf-826b-d0e97a7fbcbf/ANT-20220419v2.mp3"
486976383,"Why you may be paying a higher tax rate than the wealthiest Americans","https://news-assets.apple.com/podcast/audio/a7544d26-eba2-4f16-9e35-a3f8f5001a0e/ANT-20220418v3.mp3"
486360181,"Preview: She thought she knew her family — until she took a DNA test","https://news-assets.apple.com/podcast/audio/6f2044f6-df59-4f5e-bbaf-e0b2b86253de/ANT-20220416_Trailer_v1.mp3"
486215916,"What’s Elon Musk’s endgame with Twitter?","https://news-assets.apple.com/podcast/audio/6828f2eb-1ffb-4653-8c83-8d6cdefdbf81/ANT-20220415v2.mp3"
485923563,"Why it’ll be hard to prosecute Putin for war crimes","https://news-assets.apple.com/podcast/audio/45102126-3e7d-462f-a5e6-a2eb0a10cf25/ANT-20220414v2.mp3"
485658277,"A survivor’s story from the Brooklyn subway attack","https://news-assets.apple.com/podcast/audio/b81e01c2-1492-409a-f43c-8b9bc64c076f/ANT-20220413v3.mp3"
485168389,"What to know about the man leading Russia’s military","https://news-assets.apple.com/podcast/audio/a021716f-1048-443d-ee4e-2a3c4937af50/ANT-20220412v3.mp3"
484859406,"In Texas, a controversial murder charge over abortion","https://news-assets.apple.com/podcast/audio/6ebf0b23-8fd8-45c0-a3e3-2c295a93524a/ANT-20220411v3.mp3"
484028139,"The trailblazer who paved the way for Ketanji Brown Jackson","https://news-assets.apple.com/podcast/audio/3a9d9bf7-9633-4b02-ac13-554443399e3e/ANT-20220408-v3.mp3"
483739251,"How Ukrainian kids stay in school during the war","https://news-assets.apple.com/podcast/audio/5b456e35-18cd-46a9-f9b0-401044666141/ANT-20220407v2.mp3"
483464810,"A heroic Ukrainian mayor, executed and buried in a forest","https://news-assets.apple.com/podcast/audio/86e5b204-2d80-49e5-9c9a-24264887663c/ANT-20220406v2.mp3"
483181924,"How the U.S. is treating Ukrainian refugees differently","https://news-assets.apple.com/podcast/audio/d28dfbc1-959c-4cd6-c80d-8f49cbaf3065/ANT-20220405v2.mp3"
482884775,"How new reports of Russian atrocities are changing the war","https://news-assets.apple.com/podcast/audio/66d348de-af52-4b99-c579-4fd7172d06a7/ANT-20220404v2.mp3"
481964659,"Preview: Theranos’s Elizabeth Holmes was found guilty. Now her COO is on trial.","https://news-assets.apple.com/podcast/audio/a6f175ab-7df4-4e52-9952-8cc210f9318c/ANT-20200402TrailerV2.mp3"
481829087,"Taking new aim at Russia’s economy","https://news-assets.apple.com/podcast/audio/7629944a-8c5c-47d7-f2bb-eed0d58ff499/ANT-20220401v5.mp3"
481446347,"What’s next for the SCOTUS conflict-of-interest controversy","https://news-assets.apple.com/podcast/audio/3cc1f61c-0caa-414d-b0b3-ac3cd7345638/ANT-20220331v2.mp3"
481075096,"What you're getting wrong about the Great Resignation","https://news-assets.apple.com/podcast/audio/7c95caae-c8e7-46e2-835e-ed9da0b19534/ANT-20220330v3.mp3"
480750780,"America’s long history of parents versus teachers","https://news-assets.apple.com/podcast/audio/fda4847d-d31b-474c-b6b5-f02c8bb278af/ANT-20220329v2.mp3"
