EID,Title,URL
699454635,"Cobra Kai’s Dan Ahdoot on Hunting and Dinner w/ Ralph Macchio + News on Sports Taunting, Flyovers, and Dodgers Proposal","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-04-03ACS_DanAhdoot_evpg_10f35776.mp3?awCollectionId=313&awEpisodeId=a77bd317-6741-4b2a-a038-08da10f35776&adwNewID3=true&awNetwork=302"
699454634,"Tucker Carlson on Racism Accusations & The Problem with the Educated Class","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-04-03ACS_TuckerCarlson_v6b4_f5cc723a.mp3?awCollectionId=313&awEpisodeId=ca53bedc-9189-4256-84a5-8d6ff5cc723a&adwNewID3=true&awNetwork=302"
699454633,"Super Dave Osborne + Larry Miller (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/CC04012023-SATURDAY_46k9_8dc3152e.mp3?awCollectionId=313&awEpisodeId=033dc10f-8a30-41a0-ba33-6aca8dc3152e&adwNewID3=true&awNetwork=302"
699454632,"Mentalist Oz Pearlman + News on ‘Obsessive’ Sperm Donor and Mammoth Meatballs","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-30ACS_OzPearlman_rqxw_510e75b5.mp3?awCollectionId=313&awEpisodeId=da58e2c3-cad6-48d8-8199-4814510e75b5&adwNewID3=true&awNetwork=302"
699454631,"Brendan Schaub on LA Mansion Tax & Good Little Maxwell Housewives + News on Justin Beiber and Ron DeSantis","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-29ACS_BrendanSchaub_nctg_8a5e7e6a.mp3?awCollectionId=313&awEpisodeId=5fc32b5e-4a69-4ffa-93f8-b7348a5e7e6a&adwNewID3=true&awNetwork=302"
699454630,"Orny Adams on Forgiving Kanye and Leg Crossing + News on Gwyneth Paltrow Trial and CNN’s Digital Blackface Article","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-28ACS_OrnyAdams_0fng_1cbb1be1.mp3?awCollectionId=313&awEpisodeId=ce3f2f31-5ebb-497e-874a-fe9e1cbb1be1&adwNewID3=true&awNetwork=302"
699454629,"Jay Mohr on SNL Cue Cards and Ghost Hunters + News on Idaho Firing Squads and NYC Shoplifters","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-27ACS_JayMohr_q97a_6fbc940c.mp3?awCollectionId=313&awEpisodeId=8f3b0d4d-a19c-42d9-b573-2ed16fbc940c&adwNewID3=true&awNetwork=302"
699454628,"Jeremy Clarkson, James May, and Richard Hammond + Larry Miller (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/CC03252023-SATURDAY_ok7b_29b31849.mp3?awCollectionId=313&awEpisodeId=fe9b68be-31ce-4de8-bf57-58fa29b31849&adwNewID3=true&awNetwork=302"
699454623,"Courtney Stodden on Grooming and Chrissy Teigen Feud + News on Tekashi 6ix9ine and Sofia Coppola Chartering a Helicopter","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-23ACS_CourtneyStodden_booi_257694a7.mp3?awCollectionId=313&awEpisodeId=8f0cb7dc-a2d9-42a4-a4ee-266a257694a7&adwNewID3=true&awNetwork=302"
699454622,"John Wick 4’s Scott Adkins + Actor Josh Banday on Catholic School and Playboy News","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-22ACS_JoshBandayScottAdkins_octx_bd87f8b3.mp3?awCollectionId=313&awEpisodeId=61da5fa4-2d3d-4527-a886-261cbd87f8b3&adwNewID3=true&awNetwork=302"
699454621,"Dana Gould & Peter Tilden + News on Wrestling Moms and Gwyneth Paltrow Ski Accident","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-21ACS_DanaGould_7u4b_6c0548fc.mp3?awCollectionId=313&awEpisodeId=5a05bdd6-dd0e-4e1e-9f3e-da846c0548fc&adwNewID3=true&awNetwork=302"
699454620,"Adam Ray as ‘Dr Phil’ + March Madness Madness and News","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-19acs_AdamRay_6e2n_a8618e15.mp3?awCollectionId=313&awEpisodeId=eb5116a4-2d2f-405c-9715-78d8a8618e15&adwNewID3=true&awNetwork=302"
699454618,"Mo Collins + Frank Grillo (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/CC031823_xfbs_d5c6cc6d.mp3?awCollectionId=313&awEpisodeId=9245e842-281b-4263-84c4-1230d5c6cc6d&adwNewID3=true&awNetwork=302"
699454617,"Jillian Michaels, Frank Grillo & Remy Grillo + News on Quentin Tarantino and Tobacco Bans","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-15ACS_FrankGrilloJillianMichaels_6rw2_74df21bc.mp3?awCollectionId=313&awEpisodeId=11602644-0a0b-482d-b011-887c74df21bc&adwNewID3=true&awNetwork=302"
699454616,"Kathy Griffin on Getting Canceled and Losing Friends","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-14ACS_KathyGriffin_4nfh_9e63341a.mp3?awCollectionId=313&awEpisodeId=20be74fe-96a5-4275-87d5-77b79e63341a&adwNewID3=true&awNetwork=302"
699454613,"Penn Jillette on the State of Magic + News about F1 in Las Vegas and Robert Blake","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-13_ACS_PennJillette_fqvi_f8731525.mp3?awCollectionId=313&awEpisodeId=8b949e61-161d-43ea-bd22-1bdef8731525&adwNewID3=true&awNetwork=302"
699454614,"Academy Awards Recap with Bald Bryan + News on David Blaine and Rainn Wilson","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-14ACS_BaldBryan_vgb0_699680bc.mp3?awCollectionId=313&awEpisodeId=55604b7d-6fd9-4f5a-a8fe-7902699680bc&adwNewID3=true&awNetwork=302"
699454612,"The Offspring's Dexter Holland + VR Porn with Dan Dunn (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/CC03112023-Final_q2my_7770064e.mp3?awCollectionId=313&awEpisodeId=694a3377-e39f-4693-b6b9-157b7770064e&adwNewID3=true&awNetwork=302"
699454611,"Perry Mason’s Matthew Rhys on Boat Restoration and Killer Whales + News on Elon Musk and Bullet Trains (ACS March 9)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/podone.noxsolutions.com/media/313/episodes/2023-03-09ACS_MatthewRhys_crv7_957c996a_968y.mp3"
699454610,"Service Dwarves, Irish Car Bombs, and News on Sinéad O'Connor with Brad Williams and Dan Dunn (ACS March 8)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-08_ACS_BradWilliamsDanDunn_6mja_a50a9795.mp3?awCollectionId=313&awEpisodeId=5c41520c-fb35-45aa-801e-883ca50a9795&adwNewID3=true&awNetwork=302"
699454609,"Greg Fitzsimmons + News on Chris Rock’s Special, King Charles Rejections, and Daylight Savings Time (ACS March 7)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-07_ACS_GregFitzsimmons_1_ycpo_688073e1.mp3?awCollectionId=313&awEpisodeId=4e1c5991-1d37-4413-8019-f3e8688073e1&adwNewID3=true&awNetwork=302"
699454608,"Kyle Dunnigan and Chris Hansen + Casper Van Dien + News (ACS March 6)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-06_ACS_KyleDunniganChrisHansen_j3mf_e1b42a26.mp3?awCollectionId=313&awEpisodeId=688117f8-5c57-4e8f-ab3f-b197e1b42a26&adwNewID3=true&awNetwork=302"
699454607,"Ray's Jacuzzi Water Gun + Kyle Dunnigan (Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-04Classics1_71rg_fde83e05.mp3?awCollectionId=313&awEpisodeId=b29e798e-ef1d-4adc-bf9a-a158fde83e05&adwNewID3=true&awNetwork=302"
699454606,"Tia Carrere Performs + News on Elon Musk, the NYPD, and Scottie Pippen (ACS March 3)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-03_ACS_TiaCarrere_5xgd_b2247634.mp3?awCollectionId=313&awEpisodeId=1f3b30f3-a243-42b0-a750-2929b2247634&adwNewID3=true&awNetwork=302"
699454598,"News on Dave Grohl BBQing, The Weeknd’s HBO Show, and Lori Lightfoot Conceding (ACS March 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-02_ACS_RobbCordry_2_mcgx_6c707e4e.mp3?awCollectionId=313&awEpisodeId=d096e5ff-4c51-471b-b27a-41586c707e4e&adwNewID3=true&awNetwork=302"
699454596,"Rob Corddry on Morning People, Sex with Germaphobes, and Hash Browns (ACS March 2)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-02_ACS_RobbCordry_1_9uj7_cbd0b1f1.mp3?awCollectionId=313&awEpisodeId=f3ba5492-84e0-4f15-a151-80c5cbd0b1f1&adwNewID3=true&awNetwork=302"
699454595,"Nate Bargatze +  News on Lady Gaga, Tom Brady, and Jake Paul (ACS March 1)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-01_NateBargatze_2_8ceu_fb770055.mp3?awCollectionId=313&awEpisodeId=208ff930-1790-4496-ba91-2b1dfb770055&adwNewID3=true&awNetwork=302"
699454593,"Nate Bargatze on Workplace Scream Zones, Career Day, and Prison Smocks (ACS March 1)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-01_NateBargatze_1_a90c_076a9826.mp3?awCollectionId=313&awEpisodeId=b775b2eb-391b-4697-9099-4280076a9826&adwNewID3=true&awNetwork=302"
699454592,"Listener Calls + News about Dilbert, Wuhan, and AI with Orny Adams and Dr. Drew (ACS February 28)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-28_ACS_OrnyAdams_2_h5qp_b5ebdfd1.mp3?awCollectionId=313&awEpisodeId=1e910909-c81f-49da-b0d2-04efb5ebdfd1&adwNewID3=true&awNetwork=302"
699454591,"Farmers Markets, Blah Blah Blog, and Big Momma Thang with Orny Adams and Dr. Drew  (ACS February 28)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-28_ACS_OrnyAdams_1v2_janx_48cc6b89.mp3?awCollectionId=313&awEpisodeId=d4569a6f-af80-431d-9079-032948cc6b89&adwNewID3=true&awNetwork=302"
699454590,"Real Estate Chat + News about Kanye, Alec Baldwin, and Sperm Counts (ACS February 27)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-27_ACS_ElonGoldVioletBenson_2_wwm0_7a20cce3.mp3?awCollectionId=313&awEpisodeId=ab193e69-dbb7-41da-8623-8a937a20cce3&adwNewID3=true&awNetwork=302"
699454588,"Cereal Donuts, Zelenskyy Impressions, and Rodney Dangerfield’s Balls (ACS February 27)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-27_ACS_ElonGoldVioletBenson_1v2_esm4_92055538.mp3?awCollectionId=313&awEpisodeId=1ade6870-e7c8-444d-9e34-37e492055538&adwNewID3=true&awNetwork=302"
699454587,"Gina, Bald Bryan, and Adam's Buddy Chris (Part 2, Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-25Classics2_k2la_997e4c43.mp3?awCollectionId=313&awEpisodeId=e7049c23-7c28-4641-ae7d-be47997e4c43&adwNewID3=true&awNetwork=302"
699454586,"Richard Belzer + Deep Sea Neptune Society(Part 1, Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-25Classics01_bkgi_756ca8fe.mp3?awCollectionId=313&awEpisodeId=6ad04618-df0d-43ec-8deb-887b756ca8fe&adwNewID3=true&awNetwork=302"
699454585,"C. Thomas Howell, Dave Dameshek and News about Ben Stiller and Jane Fonda (ACS February 24)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-24_CThomasHowell_zuf0_d217b64e.mp3?awCollectionId=313&awEpisodeId=446b74ae-99ac-4225-aa8c-4eccd217b64e&adwNewID3=true&awNetwork=302"
699454584,"Jason Alexander (ACS February 23)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-23_ACS_JasonAlexander_2_o0b5_9fceaa1a.mp3?awCollectionId=313&awEpisodeId=b43844ce-73a8-4e13-a4e7-871c9fceaa1a&adwNewID3=true&awNetwork=302"
699454581,"14th Anniversary, Softcore Porn, and News about Brittney Griner and Zombie Drugs (ACS February 23)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-23_ACS_JasonAlexander_1_xjba_b01d83e1.mp3?awCollectionId=313&awEpisodeId=bed42a81-209d-4cd3-a936-10d0b01d83e1&adwNewID3=true&awNetwork=302"
699454577,"Gina Grad Returns + News on Don Lemon and Tucker Carlson (ACS February 22)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-22_ACS_FilipeEsparza_2_vctv_095c5ed3.mp3?awCollectionId=313&awEpisodeId=640762ab-c4f6-472d-a90c-dead095c5ed3&adwNewID3=true&awNetwork=302"
699454576,"Adopt a Stripper, Border Crossing, and You People w/ Felipe Esparza  (ACS February 22)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-03-22_ACS_FilipeEsparza_1_233g_b742a097.mp3?awCollectionId=313&awEpisodeId=914620b4-371a-4f66-b3c3-f57eb742a097&adwNewID3=true&awNetwork=302"
699454575,"People of Timonium, News and Unprepared - Night 2 in Baltimore with Vinnie Tortorich (ACS February 21)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-21_ACS_BaltimoreVinnieTortorich_ck2t_67ffd8a0.mp3?awCollectionId=313&awEpisodeId=d84f62f9-ef90-4587-82cb-b12c67ffd8a0&adwNewID3=true&awNetwork=302"
699454574,"Baltimore Schools, News, and Rotten Tomatoes Game - Live in Baltimore with Umar Khan (ACS February 20)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-20_ACS_BaltimoreUmarKhan_fw4o_3cb9aec1.mp3?awCollectionId=313&awEpisodeId=967c28f3-1eab-4f16-9202-50413cb9aec1&adwNewID3=true&awNetwork=302"
699454573,"Jimmy O Yang, -16 RT Score, and Commercial Commentary (Part 2, Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-18Classics2_96ks_49a35d7c.mp3?awCollectionId=313&awEpisodeId=58b86f6e-54ec-4a85-8b5c-d75a49a35d7c&adwNewID3=true&awNetwork=302"
699454572,"Huell's Jewels with Dana Gould + Adam on Linda Ronstadt (Part 1, Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-18Classics1_zw5m_8a51acc2.mp3?awCollectionId=313&awEpisodeId=f1acbfa7-87cc-43d9-a379-31ca8a51acc2&adwNewID3=true&awNetwork=302"
699454571,"Jim Jefferies on Koalas, Diamond Rings, and Panda Porn (ACS February 17)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-17_ACS_JimJeffries_dmq1_c9b1edbb.mp3?awCollectionId=313&awEpisodeId=d40ab783-3763-4a6a-b8d0-48f8c9b1edbb&adwNewID3=true&awNetwork=302"
699454566,"Hunter S. Thompson Stories, Tequila Tasting, and Giant Snakes with Dan Dunn (ACS February 16)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-16_ACS_JonathanKiteDanDunn_2_ouoa_d2d3548d.mp3?awCollectionId=313&awEpisodeId=50bb228e-734f-4fde-9c18-219cd2d3548d&adwNewID3=true&awNetwork=302"
699454565,"Jonathan Kite plays Mr. Brightside (ACS February 16)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-16_ACS_JonathanKiteDanDunn_1_hqh0_6708eae0.mp3?awCollectionId=313&awEpisodeId=4127c27c-bfbb-44e2-a23d-3f576708eae0&adwNewID3=true&awNetwork=302"
699454564,"Dallas Hockey Fan Fight, Toronto Mayor Scandal, and Oscar Meyer Weinermobile Theft (ACS February 15)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-15_ACS_AliKolbertStephTolev_2_6sye_4fb31951.mp3?awCollectionId=313&awEpisodeId=c230bae9-5162-4fdc-882a-c86e4fb31951&adwNewID3=true&awNetwork=302"
699454563,"Locker Room Nudity, Mormon Sex Loopholes, and New NFL Rule (ACS February 15)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-15_ACS_AliKolbertStephTolev_1_a2bc_7efb39f0.mp3?awCollectionId=313&awEpisodeId=147ab5d5-d8a5-4e84-8ebb-684a7efb39f0&adwNewID3=true&awNetwork=302"
699454562,"Super Bowl & Halftime Show Recap  (ACS February 14)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-14_ACS_BaldBryan_1_zzn6_4ed3aef2.mp3?awCollectionId=313&awEpisodeId=edd825ef-0348-450c-a590-75494ed3aef2&adwNewID3=true&awNetwork=302"
699454561,"#Sportsball, UFO sightings, and Fast X Trailer (ACS February 14)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-14_ACS_BaldBryan_2_w221_48f8ede6.mp3?awCollectionId=313&awEpisodeId=0bb4d05e-8279-4883-b372-e6d948f8ede6&adwNewID3=true&awNetwork=302"
699454560,"Kyle Dunnigan and Jessimae Peluso, Live from Solana Beach ACS February 13)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-13_ACS_KyleDunniganJessimaePeluso_h3jj_30c47d4f.mp3?awCollectionId=313&awEpisodeId=0b9599af-253d-49d2-8bf7-470130c47d4f&adwNewID3=true&awNetwork=302"
699454559,"Dave Dameshek + Bear Attack (Part 2, Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-11Classics02_h56v_ea9d46ee.mp3?awCollectionId=313&awEpisodeId=67b7d87e-0cc1-47a1-8cd6-0e9fea9d46ee&adwNewID3=true&awNetwork=302"
699454557,"Sklar Brothers, Jo Koy, and Dawson Nips from Flask (Part 1, Carolla Classics)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-11Classics01_q43c_871bc025.mp3?awCollectionId=313&awEpisodeId=4963691d-9a0e-4dbd-b92a-c56d871bc025&adwNewID3=true&awNetwork=302"
699454556,"SB Predictions, Soft Talk Radio, & Woodpecker Hoarders  (ACS February 10)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-10_ACS_BaldBryan_ro3j_d4af52b1.mp3?awCollectionId=313&awEpisodeId=b36f57e7-e440-47ce-97b1-2febd4af52b1&adwNewID3=true&awNetwork=302"
699454555,"News + More Doug Stanhope and Jessimae Peluso (ACS February 9)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-09_ACS_DougStanhope_2_rp4m_4c6c2f9a.mp3?awCollectionId=313&awEpisodeId=2991ada0-4202-4901-b55c-e6524c6c2f9a&adwNewID3=true&awNetwork=302"
699454554,"Doug Stanhope + Jessimae Peluso (ACS February 9)","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/claritaspod.com/measure/arttrk.com/p/PDPN1/pfx.vpixl.com/MiDDL/pscrb.fm/rss/p/aw.noxsolutions.com/launchpod/adswizz/313/2023-02-09_ACS_DougStanhope_1_cvtb_f19b36b5.mp3?awCollectionId=313&awEpisodeId=6c71b6b2-76a6-4aed-bb07-1b47f19b36b5&adwNewID3=true&awNetwork=302"
